'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-17 07:21:17,622,445893744806,24.5377,0,0x00008000
2014-02-17 07:22:22,622,445893809806,24.1535,0,0x00008000
2014-02-17 07:23:27,649,445893874833,23.8467,0,0x00008000
2014-02-17 07:24:32,633,445893939817,23.6169,0,0x00008000
2014-02-17 07:25:37,638,445894004822,23.1582,0,0x00008000
2014-02-17 07:26:42,704,445894069888,22.7766,0,0x00008000
2014-02-17 07:27:47,736,445894134920,22.3194,0,0x00008000
2014-02-17 07:28:52,689,445894199873,22.1671,0,0x00008000
2014-02-17 07:29:57,695,445894264879,21.7108,0,0x00008000
2014-02-17 07:31:02,700,445894329884,21.0273,0,0x00008000
2014-02-17 07:32:07,713,445894394897,20.6478,0,0x00008000
2014-02-17 07:33:12,716,445894459900,20.1927,0,0x00008000
2014-02-17 07:34:17,763,445894524947,19.8135,0,0x00008000
2014-02-17 07:35:22,752,445894589936,19.2067,0,0x00008000
2014-02-17 07:36:27,736,445894654920,18.6755,0,0x00008000
2014-02-17 07:37:32,741,445894719925,18.2198,0,0x00008000
2014-02-17 07:38:37,747,445894784931,17.7636,0,0x00008000
2014-02-17 07:39:42,759,445894849943,17.3067,0,0x00008000
2014-02-17 07:40:47,818,445894915002,16.8491,0,0x00008000
2014-02-17 07:41:52,811,445894979995,16.3141,0,0x00008000
2014-02-17 07:42:57,817,445895045001,15.7009,0,0x00008000
2014-02-17 07:44:02,824,445895110008,15.2395,0,0x00008000
2014-02-17 07:45:07,857,445895175041,14.6995,0,0x00008000
2014-02-17 07:46:12,845,445895240029,14.2349,0,0x00008000
2014-02-17 07:47:17,895,445895305079,13.7685,0,0x00008000
2014-02-17 07:48:22,923,445895370107,13.3003,0,0x00008000
2014-02-17 07:49:27,899,445895435083,13.0654,0,0x00008000
2014-02-17 07:50:32,903,445895500087,12.4363,0,0x00008000
2014-02-17 07:51:37,909,445895565093,12.3574,0,0x00008000
2014-02-17 07:52:42,922,445895630106,11.8824,0,0x00008000
2014-02-17 07:53:47,893,445895695077,11.6439,0,0x00008000
2014-02-17 07:54:52,934,445895760118,11.5643,0,0x00008000
2014-02-17 07:55:57,962,445895825146,11.4846,0,0x00008000
2014-02-17 07:57:02,990,445895890174,11.4048,0,0x00008000
2014-02-17 07:58:07,0,445895954184,11.165,0,0x00008000
2014-02-17 07:59:17,327,445896024511,11.0849,0,0x00008000
2014-02-17 08:00:17,458,445896084642,11.3249,0,0x00008000
2014-02-17 08:01:17,566,445896144750,11.3249,0,0x00008000
2014-02-17 08:02:17,671,445896204855,11.4048,0,0x00008000
2014-02-17 08:03:19,117,445896266301,11.4048,0,0x00008000
2014-02-17 08:04:30,178,445896337362,11.7235,0,0x00008000
2014-02-17 08:05:31,403,445896398587,11.8824,0,0x00008000
2014-02-17 08:06:31,467,445896458651,12.041,0,0x00008000
2014-02-17 08:07:31,496,445896518680,12.1993,0,0x00008000
2014-02-17 08:08:31,543,445896578727,12.3574,0,0x00008000
2014-02-17 08:09:35,365,445896642549,12.7514,0,0x00008000
2014-02-17 08:10:35,389,445896702573,12.9085,0,0x00008000
2014-02-17 08:11:45,298,445896772482,12.987,0,0x00008000
2014-02-17 08:12:45,343,445896832527,13.222,0,0x00008000
2014-02-17 08:13:45,432,445896892616,13.6127,0,0x00008000
2014-02-17 08:14:45,486,445896952670,13.6906,0,0x00008000
2014-02-17 08:15:45,529,445897012713,14.0019,0,0x00008000
2014-02-17 08:16:46,792,445897073976,14.2349,0,0x00008000
2014-02-17 08:17:51,769,445897138953,14.5448,0,0x00008000
2014-02-17 08:18:56,811,445897203995,14.854,0,0x00008000
2014-02-17 08:20:01,852,445897269036,15.0083,0,0x00008000
2014-02-17 08:21:06,817,445897334001,15.3165,0,0x00008000
2014-02-17 08:22:11,878,445897399062,15.4704,0,0x00008000
2014-02-17 08:23:16,943,445897464127,15.8544,0,0x00008000
2014-02-17 08:24:22,69,445897529253,16.0844,0,0x00008000
2014-02-17 08:25:27,24,445897594208,16.4671,0,0x00008000
2014-02-17 08:26:32,180,445897659364,16.6964,0,0x00008000
2014-02-17 08:27:37,102,445897724286,17.1543,0,0x00008000
2014-02-17 08:28:42,156,445897789340,17.3829,0,0x00008000
2014-02-17 08:29:47,153,445897854337,17.6114,0,0x00008000
2014-02-17 08:30:52,182,445897919366,18.0678,0,0x00008000
2014-02-17 08:31:57,212,445897984396,18.3717,0,0x00008000
2014-02-17 08:33:02,189,445898049373,18.6755,0,0x00008000
2014-02-17 08:34:07,285,445898114469,18.8273,0,0x00008000
2014-02-17 08:35:12,269,445898179453,19.2067,0,0x00008000
2014-02-17 08:36:17,304,445898244488,19.7377,0,0x00008000
2014-02-17 08:37:22,315,445898309499,19.7377,0,0x00008000
2014-02-17 08:38:27,322,445898374506,20.041,0,0x00008000
2014-02-17 08:39:32,369,445898439553,20.3444,0,0x00008000
2014-02-17 08:40:37,428,445898504612,20.6478,0,0x00008000
2014-02-17 08:41:42,431,445898569615,20.9514,0,0x00008000
2014-02-17 08:42:47,468,445898634652,21.1791,0,0x00008000
2014-02-17 08:43:52,497,445898699681,21.6348,0,0x00008000
2014-02-17 08:44:57,566,445898764750,21.7868,0,0x00008000
2014-02-17 08:46:02,515,445898829699,22.091,0,0x00008000
2014-02-17 08:47:07,560,445898894744,22.3955,0,0x00008000
2014-02-17 08:48:12,567,445898959751,22.5479,0,0x00008000
2014-02-17 08:49:17,580,445899024764,23.0055,0,0x00008000
2014-02-17 08:50:22,577,445899089761,23.1582,0,0x00008000
2014-02-17 08:51:27,641,445899154825,23.3874,0,0x00008000
2014-02-17 08:52:32,667,445899219851,23.6169,0,0x00008000
2014-02-17 08:53:37,673,445899284857,23.7701,0,0x00008000
2014-02-17 08:54:42,732,445899349916,24.2303,0,0x00008000
2014-02-17 08:55:47,744,445899414928,24.0767,0,0x00008000
2014-02-17 08:56:52,753,445899479937,24.2303,0,0x00008000
2014-02-17 08:57:57,763,445899544947,24.1535,0,0x00008000
2014-02-17 08:59:02,803,445899609987,24.3839,0,0x00008000
2014-02-17 09:00:07,873,445899675057,24.3839,0,0x00008000
2014-02-17 09:01:12,847,445899740031,24,0,0x00008000
2014-02-17 09:02:17,853,445899805037,23.8467,0,0x00008000
2014-02-17 09:03:22,907,445899870091,23.8467,0,0x00008000
2014-02-17 09:04:27,914,445899935098,23.4639,0,0x00008000
2014-02-17 09:05:32,964,445900000148,22.9291,0,0x00008000
2014-02-17 09:06:37,947,445900065131,22.8528,0,0x00008000
2014-02-17 09:07:42,989,445900130173,22.3955,0,0x00008000
2014-02-17 09:08:47,993,445900195177,21.9389,0,0x00008000
2014-02-17 09:09:53,61,445900260245,21.6348,0,0x00008000
2014-02-17 09:10:58,46,445900325230,20.9514,0,0x00008000
2014-02-17 09:12:03,84,445900390268,20.6478,0,0x00008000
2014-02-17 09:13:08,133,445900455317,20.041,0,0x00008000
2014-02-17 09:14:13,111,445900520295,19.6618,0,0x00008000
2014-02-17 09:15:18,117,445900585301,19.2826,0,0x00008000
2014-02-17 09:16:23,148,445900650332,18.5996,0,0x00008000
2014-02-17 09:17:28,187,445900715371,18.2957,0,0x00008000
2014-02-17 09:18:33,206,445900780390,17.7636,0,0x00008000
2014-02-17 09:19:38,239,445900845423,17.3067,0,0x00008000
2014-02-17 09:20:43,251,445900910435,16.9255,0,0x00008000
2014-02-17 09:21:48,256,445900975440,16.4671,0,0x00008000
2014-02-17 09:22:53,267,445901040451,15.9311,0,0x00008000
2014-02-17 09:23:58,282,445901105466,15.2395,0,0x00008000
2014-02-17 09:25:03,294,445901170478,14.9312,0,0x00008000
2014-02-17 09:26:08,331,445901235515,14.3899,0,0x00008000
2014-02-17 09:27:13,339,445901300523,14.1573,0,0x00008000
2014-02-17 09:28:18,347,445901365531,13.7685,0,0x00008000
2014-02-17 09:29:23,423,445901430607,13.222,0,0x00008000
2014-02-17 09:30:28,421,445901495605,13.0654,0,0x00008000
2014-02-17 09:31:33,434,445901560618,12.6727,0,0x00008000
2014-02-17 09:32:38,442,445901625626,12.2784,0,0x00008000
2014-02-17 09:33:43,479,445901690663,12.041,0,0x00008000
2014-02-17 09:34:48,483,445901755667,11.9617,0,0x00008000
2014-02-17 09:35:53,469,445901820653,11.803,0,0x00008000
2014-02-17 09:37:07,569,445901894753,11.8824,0,0x00008000
2014-02-17 09:38:07,751,445901954935,11.6439,0,0x00008000
2014-02-17 09:39:11,680,445902018864,11.5643,0,0x00008000
2014-02-17 09:40:16,698,445902083882,11.7235,0,0x00008000
2014-02-17 09:41:21,802,445902148986,11.7235,0,0x00008000
2014-02-17 09:42:26,744,445902213928,11.8824,0,0x00008000
2014-02-17 09:43:31,758,445902278942,11.8824,0,0x00008000
2014-02-17 09:44:35,232,445902342416,11.9617,0,0x00008000
2014-02-17 09:45:37,438,445902404622,12.1202,0,0x00008000
2014-02-17 09:46:37,635,445902464819,12.4363,0,0x00008000
2014-02-17 09:47:48,488,445902535672,12.5152,0,0x00008000
2014-02-17 09:48:49,138,445902596322,12.7514,0,0x00008000
2014-02-17 09:49:49,712,445902656896,12.9085,0,0x00008000
2014-02-17 09:51:14,771,445902741955,13.3785,0,0x00008000
2014-02-17 09:52:19,377,445902806561,13.5347,0,0x00008000
2014-02-17 09:53:19,394,445902866578,13.9242,0,0x00008000
2014-02-17 09:54:19,420,445902926604,14.0796,0,0x00008000
2014-02-17 09:55:19,436,445902986620,14.3124,0,0x00008000
2014-02-17 09:56:19,443,445903046627,14.854,0,0x00008000
2014-02-17 09:57:19,455,445903106639,15.1625,0,0x00008000
2014-02-17 09:58:19,478,445903166662,15.2395,0,0x00008000
2014-02-17 09:59:19,487,445903226671,15.4704,0,0x00008000
2014-02-17 10:00:19,521,445903286705,16.0078,0,0x00008000
2014-02-17 10:01:19,685,445903346869,16.2376,0,0x00008000
2014-02-17 10:02:19,824,445903407008,16.3906,0,0x00008000
2014-02-17 10:03:19,925,445903467109,16.6964,0,0x00008000
2014-02-17 10:04:21,846,445903529030,17.0018,0,0x00008000
2014-02-17 10:05:26,855,445903594039,17.3829,0,0x00008000
2014-02-17 10:06:31,852,445903659036,17.8396,0,0x00008000
2014-02-17 10:07:36,869,445903724053,17.9917,0,0x00008000
2014-02-17 10:08:41,874,445903789058,18.2198,0,0x00008000
2014-02-17 10:09:46,914,445903854098,18.4477,0,0x00008000
2014-02-17 10:10:51,991,445903919175,18.8273,0,0x00008000
2014-02-17 10:11:56,944,445903984128,19.055,0,0x00008000
2014-02-17 10:13:01,964,445904049148,19.6618,0,0x00008000
2014-02-17 10:14:06,997,445904114181,19.7377,0,0x00008000
2014-02-17 10:15:11,985,445904179169,19.9652,0,0x00008000
2014-02-17 10:16:17,9,445904244193,20.3444,0,0x00008000
2014-02-17 10:17:22,92,445904309276,20.7237,0,0x00008000
2014-02-17 10:18:27,98,445904374282,20.7996,0,0x00008000
2014-02-17 10:19:32,112,445904439296,21.331,0,0x00008000
2014-02-17 10:20:37,152,445904504336,21.4829,0,0x00008000
2014-02-17 10:21:42,194,445904569378,21.7108,0,0x00008000
2014-02-17 10:22:47,195,445904634379,22.091,0,0x00008000
2014-02-17 10:23:52,242,445904699426,22.3955,0,0x00008000
2014-02-17 10:24:57,237,445904764421,22.7003,0,0x00008000
2014-02-17 10:26:02,257,445904829441,22.9291,0,0x00008000
2014-02-17 10:27:07,266,445904894450,23.3874,0,0x00008000
2014-02-17 10:28:12,321,445904959505,23.3874,0,0x00008000
2014-02-17 10:29:17,325,445905024509,23.6935,0,0x00008000
2014-02-17 10:30:22,332,445905089516,23.8467,0,0x00008000
2014-02-17 10:31:27,379,445905154563,24.0767,0,0x00008000
2014-02-17 10:32:32,354,445905219538,24.2303,0,0x00008000
2014-02-17 10:33:37,394,445905284578,24.3839,0,0x00008000
2014-02-17 10:34:42,425,445905349609,24.5377,0,0x00008000
2014-02-17 10:35:47,456,445905414640,24.5377,0,0x00008000
2014-02-17 10:36:52,521,445905479705,24.8458,0,0x00008000
2014-02-17 10:37:57,478,445905544662,24.8458,0,0x00008000
2014-02-17 10:39:02,499,445905609683,24.7687,0,0x00008000
2014-02-17 10:40:07,544,445905674728,24.4608,0,0x00008000
2014-02-17 10:41:12,550,445905739734,24.4608,0,0x00008000
2014-02-17 10:42:17,528,445905804712,24.0767,0,0x00008000
2014-02-17 10:43:22,595,445905869779,23.8467,0,0x00008000
2014-02-17 10:44:27,612,445905934796,23.6169,0,0x00008000
2014-02-17 10:45:32,590,445905999774,23.1582,0,0x00008000
2014-02-17 10:46:37,637,445906064821,22.7766,0,0x00008000
2014-02-17 10:47:42,615,445906129799,22.4717,0,0x00008000
2014-02-17 10:48:47,625,445906194809,22.091,0,0x00008000
2014-02-17 10:49:52,674,445906259858,21.5588,0,0x00008000
2014-02-17 10:50:57,653,445906324837,21.1032,0,0x00008000
2014-02-17 10:52:02,737,445906389921,20.572,0,0x00008000
2014-02-17 10:53:07,753,445906454937,20.1927,0,0x00008000
2014-02-17 10:54:12,761,445906519945,19.6618,0,0x00008000
2014-02-17 10:55:17,782,445906584966,19.1308,0,0x00008000
2014-02-17 10:56:22,797,445906649981,18.6755,0,0x00008000
2014-02-17 10:57:27,827,445906715011,18.2198,0,0x00008000
2014-02-17 10:58:32,871,445906780055,17.7636,0,0x00008000
2014-02-17 10:59:37,893,445906845077,17.3067,0,0x00008000
2014-02-17 11:00:42,929,445906910113,16.7728,0,0x00008000
2014-02-17 11:01:47,919,445906975103,16.3906,0,0x00008000
2014-02-17 11:02:52,939,445907040123,15.7777,0,0x00008000
2014-02-17 11:03:57,956,445907105140,15.3165,0,0x00008000
2014-02-17 11:05:03,19,445907170203,14.7768,0,0x00008000
2014-02-17 11:06:08,5,445907235189,14.4674,0,0x00008000
2014-02-17 11:07:13,23,445907300207,14.0019,0,0x00008000
2014-02-17 11:08:18,74,445907365258,13.4566,0,0x00008000
2014-02-17 11:09:23,67,445907430251,13.3003,0,0x00008000
2014-02-17 11:10:28,100,445907495284,12.83,0,0x00008000
2014-02-17 11:11:33,115,445907560299,12.4363,0,0x00008000
2014-02-17 11:12:38,134,445907625318,12.3574,0,0x00008000
2014-02-17 11:13:43,197,445907690381,11.9617,0,0x00008000
2014-02-17 11:14:48,185,445907755369,11.9617,0,0x00008000
2014-02-17 11:15:53,235,445907820419,11.803,0,0x00008000
2014-02-17 11:16:57,153,445907884337,11.4846,0,0x00008000
2014-02-17 11:18:09,137,445907956321,11.4846,0,0x00008000
2014-02-17 11:19:17,76,445908024260,11.4846,0,0x00008000
2014-02-17 11:20:17,232,445908084416,11.4846,0,0x00008000
2014-02-17 11:21:18,331,445908145515,11.4846,0,0x00008000
2014-02-17 11:22:19,599,445908206783,11.5643,0,0x00008000
2014-02-17 11:23:21,480,445908268664,11.8824,0,0x00008000
2014-02-17 11:24:21,623,445908328807,11.9617,0,0x00008000
2014-02-17 11:25:22,354,445908389538,11.8824,0,0x00008000
2014-02-17 11:26:22,511,445908449695,12.1202,0,0x00008000
2014-02-17 11:27:22,651,445908509835,12.3574,0,0x00008000
2014-02-17 11:28:22,822,445908570006,12.4363,0,0x00008000
2014-02-17 11:29:22,978,445908630162,12.6727,0,0x00008000
2014-02-17 11:30:23,148,445908690332,12.9085,0,0x00008000
2014-02-17 11:31:27,522,445908754706,13.1437,0,0x00008000
2014-02-17 11:32:32,539,445908819723,13.3003,0,0x00008000
2014-02-17 11:33:37,619,445908884803,13.5347,0,0x00008000
2014-02-17 11:34:42,610,445908949794,13.7685,0,0x00008000
2014-02-17 11:35:47,680,445909014864,14.0019,0,0x00008000
2014-02-17 11:36:52,651,445909079835,14.2349,0,0x00008000
2014-02-17 11:37:57,630,445909144814,14.3899,0,0x00008000
2014-02-17 11:39:02,733,445909209917,14.6995,0,0x00008000
2014-02-17 11:40:07,803,445909274987,15.1625,0,0x00008000
2014-02-17 11:41:12,817,445909340001,15.2395,0,0x00008000
2014-02-17 11:42:17,815,445909404999,15.7777,0,0x00008000
2014-02-17 11:43:22,858,445909470042,16.0844,0,0x00008000
2014-02-17 11:44:27,857,445909535041,16.161,0,0x00008000
2014-02-17 11:45:32,916,445909600100,16.4671,0,0x00008000
2014-02-17 11:46:37,933,445909665117,17.0018,0,0x00008000
2014-02-17 11:47:42,969,445909730153,17.078,0,0x00008000
2014-02-17 11:48:47,976,445909795160,17.6114,0,0x00008000
2014-02-17 11:49:52,957,445909860141,17.9917,0,0x00008000
2014-02-17 11:50:57,990,445909925174,18.1438,0,0x00008000
2014-02-17 11:52:03,1,445909990185,18.3717,0,0x00008000
2014-02-17 11:53:08,28,445910055212,18.9032,0,0x00008000
2014-02-17 11:54:13,44,445910120228,19.2826,0,0x00008000
2014-02-17 11:55:18,47,445910185231,19.5101,0,0x00008000
2014-02-17 11:56:23,58,445910250242,19.8894,0,0x00008000
2014-02-17 11:57:28,78,445910315262,20.3444,0,0x00008000
2014-02-17 11:58:33,89,445910380273,20.4961,0,0x00008000
2014-02-17 11:59:38,164,445910445348,20.7237,0,0x00008000
2014-02-17 12:00:43,145,445910510329,21.255,0,0x00008000
2014-02-17 12:01:48,189,445910575373,21.4069,0,0x00008000
2014-02-17 12:02:53,174,445910640358,21.7868,0,0x00008000
2014-02-17 12:03:58,206,445910705390,22.015,0,0x00008000
2014-02-17 12:05:03,225,445910770409,22.4717,0,0x00008000
2014-02-17 12:06:08,230,445910835414,22.6241,0,0x00008000
2014-02-17 12:07:13,277,445910900461,23.0055,0,0x00008000
2014-02-17 12:08:18,308,445910965492,23.0818,0,0x00008000
2014-02-17 12:09:23,353,445911030537,23.3874,0,0x00008000
2014-02-17 12:10:28,393,445911095577,23.6169,0,0x00008000
2014-02-17 12:11:33,366,445911160550,23.9233,0,0x00008000
2014-02-17 12:12:38,417,445911225601,24,0,0x00008000
2014-02-17 12:13:43,390,445911290574,24.4608,0,0x00008000
2014-02-17 12:14:48,442,445911355626,24.2303,0,0x00008000
2014-02-17 12:15:53,449,445911420633,24.4608,0,0x00008000
2014-02-17 12:16:58,481,445911485665,24.5377,0,0x00008000
2014-02-17 12:18:03,516,445911550700,24.3839,0,0x00008000
2014-02-17 12:19:08,521,445911615705,24.3071,0,0x00008000
2014-02-17 12:20:13,542,445911680726,24.3071,0,0x00008000
2014-02-17 12:21:18,521,445911745705,24,0,0x00008000
2014-02-17 12:22:23,552,445911810736,23.9233,0,0x00008000
2014-02-17 12:23:28,554,445911875738,23.5404,0,0x00008000
2014-02-17 12:24:33,611,445911940795,23.2346,0,0x00008000
2014-02-17 12:25:38,626,445912005810,22.8528,0,0x00008000
2014-02-17 12:26:43,633,445912070817,22.5479,0,0x00008000
2014-02-17 12:27:48,652,445912135836,22.3194,0,0x00008000
2014-02-17 12:28:53,669,445912200853,21.7108,0,0x00008000
2014-02-17 12:29:58,725,445912265909,21.4069,0,0x00008000
2014-02-17 12:31:03,748,445912330932,20.7996,0,0x00008000
2014-02-17 12:32:08,725,445912395909,20.4203,0,0x00008000
2014-02-17 12:33:13,732,445912460916,19.9652,0,0x00008000
2014-02-17 12:34:18,738,445912525922,19.586,0,0x00008000
2014-02-17 12:35:23,769,445912590953,19.1308,0,0x00008000
2014-02-17 12:36:28,787,445912655971,18.5996,0,0x00008000
2014-02-17 12:37:33,822,445912721006,18.2198,0,0x00008000
2014-02-17 12:38:38,841,445912786025,17.6114,0,0x00008000
2014-02-17 12:39:43,880,445912851064,17.078,0,0x00008000
2014-02-17 12:40:48,853,445912916037,16.62,0,0x00008000
2014-02-17 12:41:53,868,445912981052,16.0844,0,0x00008000
2014-02-17 12:42:58,878,445913046062,15.6241,0,0x00008000
2014-02-17 12:44:03,953,445913111137,15.0855,0,0x00008000
2014-02-17 12:45:08,937,445913176121,14.6995,0,0x00008000
2014-02-17 12:46:13,951,445913241135,14.1573,0,0x00008000
2014-02-17 12:47:18,950,445913306134,14.0796,0,0x00008000
2014-02-17 12:48:23,962,445913371146,13.6906,0,0x00008000
2014-02-17 12:49:29,29,445913436213,13.3003,0,0x00008000
2014-02-17 12:50:34,23,445913501207,12.987,0,0x00008000
2014-02-17 12:51:39,60,445913566244,12.7514,0,0x00008000
2014-02-17 12:52:44,39,445913631223,12.3574,0,0x00008000
2014-02-17 12:53:49,59,445913696243,12.1993,0,0x00008000
2014-02-17 12:54:54,81,445913761265,12.1202,0,0x00008000
2014-02-17 12:55:59,116,445913826300,11.9617,0,0x00008000
2014-02-17 12:57:04,132,445913891316,11.803,0,0x00008000
2014-02-17 12:58:09,187,445913956371,11.803,0,0x00008000
2014-02-17 12:59:14,165,445914021349,12.041,0,0x00008000
2014-02-17 13:00:19,182,445914086366,11.8824,0,0x00008000
2014-02-17 13:01:24,186,445914151370,11.9617,0,0x00008000
2014-02-17 13:02:29,284,445914216468,12.2784,0,0x00008000
2014-02-17 13:03:34,241,445914281425,12.4363,0,0x00008000
2014-02-17 13:04:39,276,445914346460,12.3574,0,0x00008000
2014-02-17 13:05:44,278,445914411462,12.5152,0,0x00008000
2014-02-17 13:06:49,310,445914476494,12.7514,0,0x00008000
2014-02-17 13:07:54,311,445914541495,12.987,0,0x00008000
2014-02-17 13:08:59,346,445914606530,13.0654,0,0x00008000
2014-02-17 13:10:04,368,445914671552,13.3785,0,0x00008000
2014-02-17 13:11:09,375,445914736559,13.7685,0,0x00008000
2014-02-17 13:12:14,439,445914801623,13.9242,0,0x00008000
2014-02-17 13:13:19,396,445914866580,14.3899,0,0x00008000
2014-02-17 13:14:24,435,445914931619,14.4674,0,0x00008000
2014-02-17 13:15:29,480,445914996664,14.854,0,0x00008000
2014-02-17 13:16:34,455,445915061639,15.0855,0,0x00008000
2014-02-17 13:17:39,488,445915126672,15.6241,0,0x00008000
2014-02-17 13:18:44,490,445915191674,15.8544,0,0x00008000
2014-02-17 13:19:49,544,445915256728,16.161,0,0x00008000
2014-02-17 13:20:54,551,445915321735,16.5436,0,0x00008000
2014-02-17 13:21:59,592,445915386776,17.0018,0,0x00008000
2014-02-17 13:23:04,641,445915451825,17.3067,0,0x00008000
2014-02-17 13:24:09,623,445915516807,17.5352,0,0x00008000
2014-02-17 13:25:14,633,445915581817,18.1438,0,0x00008000
2014-02-17 13:26:19,676,445915646860,18.2957,0,0x00008000
2014-02-17 13:27:24,685,445915711869,18.5996,0,0x00008000
2014-02-17 13:28:29,754,445915776938,19.1308,0,0x00008000
2014-02-17 13:29:34,730,445915841914,19.2826,0,0x00008000
2014-02-17 13:30:39,758,445915906942,19.8135,0,0x00008000
2014-02-17 13:31:44,765,445915971949,19.9652,0,0x00008000
2014-02-17 13:32:49,769,445916036953,20.3444,0,0x00008000
2014-02-17 13:33:54,803,445916101987,20.9514,0,0x00008000
2014-02-17 13:34:59,810,445916166994,21.255,0,0x00008000
2014-02-17 13:36:04,883,445916232067,21.5588,0,0x00008000
2014-02-17 13:37:09,863,445916297047,21.7868,0,0x00008000
2014-02-17 13:38:14,901,445916362085,22.091,0,0x00008000
2014-02-17 13:39:19,905,445916427089,22.2432,0,0x00008000
2014-02-17 13:40:24,907,445916492091,22.8528,0,0x00008000
2014-02-17 13:41:29,930,445916557114,22.8528,0,0x00008000
2014-02-17 13:42:34,940,445916622124,23.311,0,0x00008000
2014-02-17 13:43:39,953,445916687137,23.311,0,0x00008000
2014-02-17 13:44:44,967,445916752151,23.6169,0,0x00008000
2014-02-17 13:45:50,1,445916817185,24.0767,0,0x00008000
2014-02-17 13:46:55,17,445916882201,24.0767,0,0x00008000
2014-02-17 13:48:00,49,445916947233,24.3071,0,0x00008000
2014-02-17 13:49:05,105,445917012289,24.5377,0,0x00008000
2014-02-17 13:50:10,88,445917077272,24.9229,0,0x00008000
2014-02-17 13:51:15,117,445917142301,25.0772,0,0x00008000
2014-02-17 13:52:20,93,445917207277,25.2317,0,0x00008000
2014-02-17 13:53:25,152,445917272336,25.3863,0,0x00008000
2014-02-17 13:54:30,165,445917337349,25.5412,0,0x00008000
2014-02-17 13:55:35,235,445917402419,25.3863,0,0x00008000
2014-02-17 13:56:40,188,445917467372,25.6186,0,0x00008000
2014-02-17 13:57:45,196,445917532380,25.6962,0,0x00008000
2014-02-17 13:58:50,204,445917597388,25.6186,0,0x00008000
2014-02-17 13:59:55,246,445917662430,25.309,0,0x00008000
2014-02-17 14:01:00,250,445917727434,25.2317,0,0x00008000
2014-02-17 14:02:05,290,445917792474,25,0,0x00008000
2014-02-17 14:03:10,293,445917857477,24.6147,0,0x00008000
2014-02-17 14:04:15,305,445917922489,24.4608,0,0x00008000
2014-02-17 14:05:20,316,445917987500,24,0,0x00008000
2014-02-17 14:06:25,337,445918052521,23.6169,0,0x00008000
2014-02-17 14:07:30,343,445918117527,23.3874,0,0x00008000
2014-02-17 14:08:35,356,445918182540,22.9291,0,0x00008000
2014-02-17 14:09:40,377,445918247561,22.6241,0,0x00008000
2014-02-17 14:10:45,395,445918312579,22.1671,0,0x00008000
2014-02-17 14:11:50,428,445918377612,21.6348,0,0x00008000
2014-02-17 14:12:55,502,445918442686,21.255,0,0x00008000
2014-02-17 14:14:00,481,445918507665,20.6478,0,0x00008000
2014-02-17 14:15:05,488,445918572672,20.1927,0,0x00008000
2014-02-17 14:16:10,503,445918637687,19.6618,0,0x00008000
2014-02-17 14:17:15,549,445918702733,19.2826,0,0x00008000
2014-02-17 14:18:20,593,445918767777,18.7514,0,0x00008000
2014-02-17 14:19:25,554,445918832738,18.1438,0,0x00008000
2014-02-17 14:20:30,590,445918897774,17.6875,0,0x00008000
2014-02-17 14:21:35,629,445918962813,17.1543,0,0x00008000
2014-02-17 14:22:40,616,445919027800,16.6964,0,0x00008000
2014-02-17 14:23:45,658,445919092842,16.2376,0,0x00008000
2014-02-17 14:24:50,673,445919157857,15.6241,0,0x00008000
2014-02-17 14:25:55,670,445919222854,15.3935,0,0x00008000
2014-02-17 14:27:00,688,445919287872,14.854,0,0x00008000
2014-02-17 14:28:05,726,445919352910,14.5448,0,0x00008000
2014-02-17 14:29:10,729,445919417913,14.1573,0,0x00008000
2014-02-17 14:30:15,754,445919482938,13.7685,0,0x00008000
2014-02-17 14:31:20,784,445919547968,13.3003,0,0x00008000
2014-02-17 14:32:25,796,445919612980,13.1437,0,0x00008000
2014-02-17 14:33:30,826,445919678010,12.83,0,0x00008000
2014-02-17 14:34:35,838,445919743022,12.7514,0,0x00008000
2014-02-17 14:35:40,879,445919808063,12.4363,0,0x00008000
2014-02-17 14:36:45,872,445919873056,12.2784,0,0x00008000
2014-02-17 14:37:50,899,445919938083,12.2784,0,0x00008000
2014-02-17 14:38:55,922,445920003106,12.1993,0,0x00008000
2014-02-17 14:40:00,950,445920068134,12.1202,0,0x00008000
2014-02-17 14:41:05,968,445920133152,12.3574,0,0x00008000
2014-02-17 14:42:11,4,445920198188,12.3574,0,0x00008000
2014-02-17 14:43:16,29,445920263213,12.1993,0,0x00008000
2014-02-17 14:44:21,60,445920328244,12.4363,0,0x00008000
2014-02-17 14:45:26,80,445920393264,12.4363,0,0x00008000
2014-02-17 14:46:31,118,445920458302,12.5152,0,0x00008000
2014-02-17 14:47:36,128,445920523312,12.7514,0,0x00008000
2014-02-17 14:48:41,139,445920588323,12.987,0,0x00008000
2014-02-17 14:49:46,181,445920653365,13.3785,0,0x00008000
2014-02-17 14:50:51,188,445920718372,13.5347,0,0x00008000
2014-02-17 14:51:56,232,445920783416,13.8464,0,0x00008000
2014-02-17 14:53:01,242,445920848426,14.0019,0,0x00008000
2014-02-17 14:54:06,268,445920913452,14.2349,0,0x00008000
2014-02-17 14:55:11,279,445920978463,14.3899,0,0x00008000
2014-02-17 14:56:16,285,445921043469,14.7768,0,0x00008000
