'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-25 19:31:13,862,446628741046,84956,1156,84128,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.654,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.87907,1.92287,1711,62671,118,17.8903
2014-02-25 19:32:18,339,446628805523,84988,1156,84160,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.00919,0,0,523,61798,252,18.1001
2014-02-25 19:33:23,959,446628871143,85021,1156,84193,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,1.63019,0,65000,62710,837,18.205
2014-02-25 19:34:28,441,446628935625,85053,1156,84225,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.50329,-2.45535,0,65181,47,1223,18.3099
2014-02-25 19:35:33,952,446629001136,85086,1156,84258,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.36467,2.12691,855,2219,911,18.3099
2014-02-25 19:36:39,828,446629067012,85119,1156,84291,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.37427,-2.05894,0,1823,1606,157,18.3099
2014-02-25 19:37:44,319,446629131503,85151,1156,84323,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.82616,2.24427,1.69578,1596,64517,65190,18.3099
2014-02-25 19:38:49,779,446629196963,85184,1156,84356,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.24532,0,0,238,62515,65355,18.205
2014-02-25 19:39:54,425,446629261609,85216,1156,84388,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.58476,-2.81453,0,64480,63397,507,18.205
2014-02-25 19:40:59,938,446629327122,85249,1156,84421,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.90285,2.20713,0,64694,1488,857,17.9952
2014-02-25 19:42:05,851,446629393035,85282,1156,84454,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.03744,0,0,494,3242,257,17.7854
2014-02-25 19:43:10,354,446629457538,85314,1156,84486,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1042,1665,64954,17.5755
2014-02-25 19:44:16,6,446629523190,85347,1156,84519,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.4286,2.67309,-1.85002,73,64113,64782,17.4706
2014-02-25 19:45:20,458,446629587642,85379,1156,84551,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.98692,3.04081,0,64225,63699,65465,17.1557
2014-02-25 19:46:26,39,446629653223,85412,1156,84584,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.50981,-3.12914,0,64174,1198,562,17.3657
2014-02-25 19:47:31,781,446629718965,85445,1156,84617,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,1.92807,0,1.88406,65449,3330,156,16.6309
2014-02-25 19:48:36,348,446629783532,85477,1156,84649,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.39124,0,440,2054,64831,16.3158
2014-02-25 19:49:42,15,446629849199,85510,1156,84682,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64919,64496,64753,15.8957
2014-02-25 19:50:46,472,446629913656,85542,1156,84714,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.75183,0,0,63872,64254,178,15.5805
2014-02-25 19:51:52,37,446629979221,85575,1156,84747,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.54821,0,0,64679,1827,883,15.1602
2014-02-25 19:52:57,871,446630045055,85608,1156,84780,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,2.02492,793,3464,279,14.7397
2014-02-25 19:54:15,185,446630122369,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 19:55:15,954,446630183138,85658,1175,84821,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65349,63157,64701,13.6881
2014-02-25 19:56:16,428,446630243612,85674,1189,84826,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.35864,0,1.10724,64405,62230,213,13.2672
2014-02-25 19:57:37,510,446630324694,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 19:58:40,88,446630387272,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 19:59:43,823,446630451007,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 20:00:53,373,446630520557,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 20:01:58,220,446630585404,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 20:03:09,547,446630656731,85783,1281,84861,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-25 20:04:14,563,446630721747,85794,1292,84865,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.782,2500,0.016,2500,0.004,2500,0.318,2500,0.136,2500,0.006,2500,0,0,0,65465,61447,786,9.15754
2014-02-25 20:05:19,767,446630786951,85824,1296,84893,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,1.822,2500,0.018,2500,0.004,2500,2.94,2500,0.798,2500,0.006,2500,0,-1.69242,0,33,62865,1356,8.62983
2014-02-25 20:06:25,10,446630852194,85852,1300,84920,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.694,2500,0.018,2500,0.004,2500,2.432,2500,2.028,2500,0.006,2500,3.86652,2.31883,1.29123,778,64995,1562,8.4187
2014-02-25 20:07:30,738,446630917922,85878,1307,84943,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,2.252,2500,0.018,2500,0.004,2500,0.944,2500,2.448,2500,0.006,2500,0,0,2.6157,1979,1361,1207,8.20754
2014-02-25 20:08:35,805,446630982989,85898,1320,84958,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,4.07,2500,0.018,2500,0.004,2500,0.768,2500,1.058,2500,0.006,2500,-2.46711,-2.88028,0,2970,1294,385,7.99634
2014-02-25 20:09:41,125,446631048309,85930,1321,84989,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,3.438,2500,0.018,2500,0.004,2500,2.186,2500,0.01,2500,0.396,2500,1.60277,0,-2.46518,2794,64496,65094,7.99634
2014-02-25 20:10:46,157,446631113341,85962,1321,85022,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,3.11,2500,0.01,2500,0.522,2500,3.5555,2.77631,0,1291,61627,64891,8.20754
2014-02-25 20:11:51,205,446631178389,85995,1321,85054,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,1.068,2500,0.004,2500,2.132,2500,0.834,2500,0.004,2500,0,-2.2308,-2.1627,64833,60732,199,8.4187
2014-02-25 20:12:56,219,446631243403,86027,1321,85087,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.732,2500,0.006,2500,0.004,2500,2.71,2500,0.006,2500,0,-2.09283,0,64301,63257,1420,8.4187
2014-02-25 20:14:01,247,446631308431,86060,1321,85119,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.102,2500,0.018,2500,1.29,2500,0.004,2500,0.528,2500,0.006,2500,0,0,0,292,2538,1613,8.62983
2014-02-25 20:15:06,341,446631373525,86092,1321,85152,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.336,2500,0.018,2500,1.39,2500,0.006,2500,0.01,2500,0.114,2500,0,2.53989,0,2081,4121,491,8.84094
2014-02-25 20:16:11,941,446631439125,86125,1321,85185,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.026,2500,0.018,2500,0.004,2500,0.004,2500,0.008,2500,2.676,2500,2.46325,3.1979,0,2389,1737,64600,9.15754
2014-02-25 20:17:17,713,446631504897,86158,1321,85218,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.266,2500,0.004,2500,0.004,2500,0.01,2500,2.604,2500,-2.20463,-3.37286,0,580,62486,64289,9.26305
2014-02-25 20:18:21,972,446631569156,86190,1321,85250,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.776,2500,0.232,2500,0.004,2500,0.01,2500,1.008,2500,0,-3.53326,0,64120,61028,18,9.47407
2014-02-25 20:19:27,261,446631634445,86223,1321,85282,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.014,2500,1.062,2500,2.378,2500,0.006,2500,0.01,2500,0.414,2500,-1.48599,-2.3884,0,64382,63916,1525,9.47407
2014-02-25 20:20:32,18,446631699202,86255,1321,85315,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,2.204,2500,0.006,2500,0.01,2500,0.444,2500,-3.49548,-3.41419,-2.02556,882,2467,1530,9.68505
2014-02-25 20:21:37,769,446631764953,86288,1321,85348,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,2.226,2500,0.006,2500,0.01,2500,1.094,2500,0,0,-2.64077,2558,3093,299,9.79053
2014-02-25 20:22:42,399,446631829583,86320,1321,85380,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.35,2500,0.004,2500,0.01,2500,0.268,2500,3.0109,0,1.60864,2431,281,64771,9.79053
2014-02-25 20:23:47,922,446631895106,86353,1321,85413,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,1.286,2500,0.006,2500,0.01,2500,0.364,2500,1.6887,0,2.19279,907,62154,64750,9.79053
2014-02-25 20:24:52,516,446631959700,86385,1321,85445,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.108,2500,0.004,2500,0.01,2500,0.744,2500,1.91532,2.25551,-1.86006,65323,61188,150,9.68505
2014-02-25 20:25:57,915,446632025099,86418,1321,85478,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.844,2500,0,-2.77807,0,36,62419,1060,9.57956
2014-02-25 20:27:03,105,446632090289,86451,1321,85510,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.224,2500,0.926,2500,0.004,2500,0.042,2500,0.01,2500,1.81,2500,-3.19829,0,0,1075,64019,1173,9.47407
2014-02-25 20:28:07,977,446632155161,86483,1321,85543,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.012,2500,1.406,2500,0.56,2500,0.146,2500,0.01,2500,0.012,2500,-2.98627,2.19898,0,1730,64297,838,9.36856
2014-02-25 20:29:13,676,446632220860,86516,1321,85575,40,41,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.91,2500,0.006,2500,0.03,2500,0.006,2500,-2.94458,0,0,1752,63914,605,9.36856
2014-02-25 20:30:18,24,446632285208,86548,1321,85608,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,1.8,2500,0.004,2500,0.01,2500,0.004,2500,2.96442,0,0,1667,63841,535,9.26305
2014-02-25 20:31:23,320,446632350504,86581,1321,85640,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.734,2500,0.018,2500,0.99,2500,0.004,2500,0.01,2500,1.39,2500,0,1.67111,-1.96173,1693,63929,394,9.36856
2014-02-25 20:32:28,395,446632415579,86613,1321,85673,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.4,2500,0,-2.32103,-2.64069,1521,63467,91,9.47407
2014-02-25 20:33:33,797,446632480981,86646,1321,85706,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.55,2500,0.004,2500,0.004,2500,0.01,2500,1.648,2500,0,-2.69663,0,680,62552,17,9.15754
2014-02-25 20:34:38,441,446632545625,86678,1321,85738,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.674,2500,0.538,2500,0.004,2500,0.01,2500,0.138,2500,-1.8393,2.06627,-2.1107,65200,62650,442,9.26305
2014-02-25 20:35:43,781,446632610965,86711,1321,85771,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,1.968,2500,0.004,2500,0.01,2500,0.004,2500,-2.24297,-2.74423,0,65101,64934,1008,9.26305
2014-02-25 20:36:49,40,446632676224,86744,1321,85803,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.772,2500,0.004,2500,0.01,2500,0.004,2500,-2.118,0,0,0,0,0,154.068
2014-02-25 20:37:54,129,446632741313,86776,1321,85836,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.27,2500,0.004,2500,0.01,2500,0.348,2500,0,0,0,1408,2391,65459,9.57956
2014-02-25 20:38:59,178,446632806362,86809,1321,85868,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.226,2500,0.004,2500,0.01,2500,0.42,2500,0,0,2.41114,647,111,64662,9.68505
2014-02-25 20:40:04,276,446632871460,86841,1321,85901,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.484,2500,0.004,2500,0.01,2500,0.244,2500,1.7803,0,-2.32831,64353,63847,64975,9.68505
2014-02-25 20:41:09,737,446632936921,86874,1321,85934,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.466,2500,0.004,2500,0.01,2500,0.33,2500,0,-2.40513,-1.96703,63617,96,493,9.57956
2014-02-25 20:42:14,793,446633001977,86906,1321,85966,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.28,2500,0.004,2500,0.01,2500,0.484,2500,0,0,2.64969,64820,3290,680,9.68505
2014-02-25 20:43:19,767,446633066951,86939,1321,85999,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.48,2500,0.004,2500,0.01,2500,0.208,2500,1.65893,0,0,114,4058,65244,9.79053
2014-02-25 20:44:24,791,446633131975,86971,1321,86031,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.664,2500,0.004,2500,0.01,2500,0.004,2500,2.07725,-2.56914,0,64639,2055,64491,9.79053
2014-02-25 20:45:29,964,446633197148,87004,1321,86064,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.674,2500,0.004,2500,0.01,2500,0.006,2500,-2.3094,0,0,62946,65438,65261,10.0015
2014-02-25 20:46:35,226,446633262410,87037,1321,86096,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.156,2500,0.016,2500,0.244,2500,0.004,2500,0.008,2500,0.26,2500,-3.07441,2.91412,2.12211,63455,1681,941,10.0015
2014-02-25 20:47:40,300,446633327484,87069,1321,86129,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.014,2500,0.004,2500,0.01,2500,0.774,2500,-2.78547,-2.68618,0,65133,4524,761,10.2124
2014-02-25 20:48:45,810,446633392994,87102,1321,86162,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.35,2500,0.004,2500,0.01,2500,0.384,2500,0,-2.8341,-1.90941,65348,4747,64865,10.2124
2014-02-25 20:49:51,43,446633458227,87135,1321,86194,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.736,2500,0.004,2500,0.008,2500,0.004,2500,-2.03178,0,0,0,0,0,154.068
2014-02-25 20:50:56,151,446633523335,87167,1321,86227,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.256,2500,0.016,2500,0.516,2500,0.004,2500,0.01,2500,0.004,2500,-2.72235,2.97106,1.77294,62463,62944,217,10.5287
2014-02-25 20:52:01,203,446633588387,87200,1321,86259,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.6,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.65953,3.2345,0,64352,64795,1769,10.8449
2014-02-25 20:53:06,353,446633653537,87232,1321,86292,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.714,2500,0,3.01888,0,980,3568,1592,11.1611
2014-02-25 20:54:11,832,446633719016,87265,1321,86325,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.032,2500,0.004,2500,0.01,2500,0.606,2500,0,0,2.2258,1507,5519,65423,11.1611
2014-02-25 20:55:16,387,446633783571,87297,1321,86357,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.724,2500,0.004,2500,0.01,2500,0.004,2500,0,0,2.59931,65301,3066,63808,11.3719
2014-02-25 20:56:21,860,446633849044,87330,1321,86390,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.004,2500,0.016,2500,0.036,2500,0.004,2500,0.63,2500,0.004,2500,0,0,0,63491,62057,64380,11.5826
2014-02-25 20:57:27,156,446633914340,87363,1321,86422,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.714,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.13894,0,2.34683,64409,60217,651,11.7933
2014-02-25 20:58:31,883,446633979067,87395,1321,86455,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.674,2500,0.01,2500,0.004,2500,0,0,-2.35934,1029,61776,1570,12.1092
2014-02-25 20:59:37,266,446634044450,87428,1321,86487,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.574,2500,0.01,2500,0.066,2500,-2.51447,1.78962,0,2920,64668,1294,12.6357
2014-02-25 21:00:42,261,446634109445,87460,1321,86520,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.666,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.86471,0,0,3705,1129,343,13.0567
2014-02-25 21:01:47,797,446634174981,87493,1321,86553,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.688,2500,0.004,2500,-1.86884,-3.06431,0,2944,1358,64676,13.4777
2014-02-25 21:02:52,410,446634239594,87525,1321,86585,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.728,2500,0.004,2500,-3.23831,-2.91673,1.61366,881,65144,63938,13.8985
2014-02-25 21:03:57,915,446634305099,87558,1321,86618,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.466,2500,0.016,2500,0.004,2500,0.004,2500,0.192,2500,0.004,2500,2.20441,-2.8795,0,64114,62589,64463,14.7397
2014-02-25 21:05:03,280,446634370464,87591,1322,86649,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.702,2500,0.01,2500,0.004,2500,1.4655,-2.82944,2.25062,63803,61838,460,14.95
2014-02-25 21:06:08,289,446634435473,87623,1322,86682,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.472,2500,0.274,2500,0.006,2500,2.10036,-3.1875,-2.83506,6,62984,1331,15.3704
2014-02-25 21:07:13,751,446634500935,87656,1322,86715,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.764,2500,0.004,2500,0,0,0,1821,64753,1014,16.0008
2014-02-25 21:08:18,309,446634565493,87688,1322,86747,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.156,2500,0.004,2500,0.614,2500,0.004,2500,0,0,0,2380,256,32,16.5259
2014-02-25 21:09:23,897,446634631081,87721,1322,86780,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.64,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.72877,3.09108,-2.01179,1189,179,64617,17.2607
2014-02-25 21:10:28,424,446634695608,87753,1322,86812,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.564,2500,0.01,2500,0.004,2500,0,0,0,64639,64956,64624,17.8903
2014-02-25 21:11:33,843,446634761027,87786,1322,86845,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.722,2500,0.01,2500,0.004,2500,-2.23798,0,0,63747,64615,223,18.5196
2014-02-25 21:12:39,219,446634826403,87819,1322,86877,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.46689,1.91858,65172,65195,1037,19.4631
2014-02-25 21:13:43,937,446634891121,87851,1322,86910,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.17379,-2.11128,-1.92614,1234,385,741,19.987
2014-02-25 21:14:49,145,446634956329,87884,1322,86942,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,0,0,0,1528,895,65366,20.4059
2014-02-25 21:15:54,167,446635021351,87916,1322,86975,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.29641,0,0,272,1082,64762,20.8248
2014-02-25 21:16:59,244,446635086428,87949,1322,87007,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.78203,0,64216,966,65177,21.0342
2014-02-25 21:18:04,257,446635151441,87981,1322,87040,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.24768,1.89682,0,64355,750,611,21.1389
2014-02-25 21:19:09,879,446635217063,88014,1322,87073,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.42653,0,339,867,925,21.1389
2014-02-25 21:20:15,43,446635282227,88047,1322,87105,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-25 21:21:20,142,446635347326,88079,1322,87138,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.84817,-2.82092,1.57851,990,2410,65327,21.0342
2014-02-25 21:22:25,177,446635412361,88112,1322,87170,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65291,2897,65221,20.9295
2014-02-25 21:23:30,194,446635477378,88144,1322,87203,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,1.93312,64576,2591,220,20.7201
2014-02-25 21:24:35,258,446635542442,88177,1322,87235,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.67526,-2.25565,-2.00819,64983,2071,721,20.5107
2014-02-25 21:25:40,291,446635607475,88209,1322,87268,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.7745,2.23831,0,65535,2045,809,20.3012
2014-02-25 21:26:45,738,446635672922,88242,1322,87301,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.6071,0,0,129,2062,800,20.0917
